2024-01-18 15:38:49,416 [restartedMain] INFO  org.springframework.boot.devtools.restart.ChangeableUrls(logTo:252) - The Class-Path manifest attribute in C:\Users\NB-22062902\.gradle\caches\modules-2\files-2.1\com.oracle.database.jdbc\ojdbc11\23.3.0.23.09\405bcbc8d8dab59f562125fa1d2b7e06d21649f3\ojdbc11-23.3.0.23.09.jar referenced one or more files that do not exist: file:/C:/Users/NB-22062902/.gradle/caches/modules-2/files-2.1/com.oracle.database.jdbc/ojdbc11/23.3.0.23.09/405bcbc8d8dab59f562125fa1d2b7e06d21649f3/oraclepki.jar
2024-01-18 15:38:54,308 [restartedMain] INFO  org.springframework.batch.core.launch.support.SimpleJobLauncher(afterPropertiesSet:232) - No TaskExecutor has been set, defaulting to synchronous executor.
2024-01-18 15:38:54,333 [restartedMain] INFO  org.springframework.batch.core.configuration.annotation.BatchObservabilityBeanPostProcessor(postProcessAfterInitialization:62) - No Micrometer observation registry found, defaulting to ObservationRegistry.NOOP
2024-01-18 15:38:54,336 [restartedMain] INFO  org.springframework.batch.core.configuration.annotation.BatchObservabilityBeanPostProcessor(postProcessAfterInitialization:62) - No Micrometer observation registry found, defaulting to ObservationRegistry.NOOP
2024-01-18 15:38:54,675 [restartedMain] WARN  org.springframework.boot.autoconfigure.orm.jpa.JpaBaseConfiguration$JpaWebConfiguration(openEntityManagerInViewInterceptor:232) - spring.jpa.open-in-view is enabled by default. Therefore, database queries may be performed during view rendering. Explicitly configure spring.jpa.open-in-view to disable this warning
2024-01-18 15:38:54,700 [restartedMain] WARN  org.springframework.boot.autoconfigure.security.servlet.UserDetailsServiceAutoConfiguration(getOrDeducePassword:84) - 

Using generated security password: ea808a32-aef4-4ff6-8b6f-26bccce5b8b8

This generated password is for development use only. Your security configuration must be updated before running your application in production.

2024-01-18 15:38:54,925 [restartedMain] INFO  org.springframework.security.web.DefaultSecurityFilterChain(<init>:54) - Will secure any request with [org.springframework.security.web.session.DisableEncodeUrlFilter@47f1aa63, org.springframework.security.web.context.request.async.WebAsyncManagerIntegrationFilter@54fdc546, org.springframework.security.web.context.SecurityContextHolderFilter@7e5b19a9, org.springframework.web.filter.CorsFilter@5db5038c, com.fekim.workweout.batch.security.CustomUserAuthenticationFilter@6c86a7e7, org.springframework.security.web.savedrequest.RequestCacheAwareFilter@15450929, org.springframework.security.web.servletapi.SecurityContextHolderAwareRequestFilter@309e831e, org.springframework.security.web.authentication.AnonymousAuthenticationFilter@62b5803e, org.springframework.security.web.session.SessionManagementFilter@4f36ae5c, org.springframework.security.web.access.ExceptionTranslationFilter@105b8913, org.springframework.security.web.access.intercept.AuthorizationFilter@6f564cc2]
2024-01-18 15:38:55,048 [restartedMain] WARN  org.springframework.boot.autoconfigure.thymeleaf.ThymeleafAutoConfiguration$DefaultTemplateResolverConfiguration(checkTemplateLocationExists:101) - Cannot find template location: classpath:/templates/ (please add some templates, check your Thymeleaf configuration, or set spring.thymeleaf.check-template-location=false)
2024-01-18 15:38:55,365 [restartedMain] INFO  org.springframework.boot.devtools.autoconfigure.OptionalLiveReloadServer(startServer:59) - LiveReload server is running on port 35729
2024-01-18 15:38:55,407 [restartedMain] INFO  org.springframework.boot.web.embedded.tomcat.TomcatWebServer(start:241) - Tomcat started on port 8081 (http) with context path ''
2024-01-18 15:38:55,408 [restartedMain] INFO  org.springframework.scheduling.quartz.SchedulerFactoryBean(startScheduler:729) - Starting Quartz Scheduler now
2024-01-18 15:39:11,361 [http-nio-8081-exec-1] INFO  org.springframework.web.servlet.DispatcherServlet(initServletBean:532) - Initializing Servlet 'dispatcherServlet'
2024-01-18 15:39:11,364 [http-nio-8081-exec-1] INFO  org.springframework.web.servlet.DispatcherServlet(initServletBean:554) - Completed initialization in 1 ms
2024-01-18 15:41:02,220 [SpringApplicationShutdownHook] INFO  org.springframework.scheduling.quartz.SchedulerFactoryBean(destroy:847) - Shutting down Quartz Scheduler
2024-01-18 15:41:02,224 [SpringApplicationShutdownHook] INFO  org.springframework.orm.jpa.LocalContainerEntityManagerFactoryBean(destroy:650) - Closing JPA EntityManagerFactory for persistence unit 'default'
2024-01-18 15:41:15,873 [restartedMain] INFO  org.springframework.boot.devtools.restart.ChangeableUrls(logTo:252) - The Class-Path manifest attribute in C:\Users\NB-22062902\.gradle\caches\modules-2\files-2.1\com.oracle.database.jdbc\ojdbc11\23.3.0.23.09\405bcbc8d8dab59f562125fa1d2b7e06d21649f3\ojdbc11-23.3.0.23.09.jar referenced one or more files that do not exist: file:/C:/Users/NB-22062902/.gradle/caches/modules-2/files-2.1/com.oracle.database.jdbc/ojdbc11/23.3.0.23.09/405bcbc8d8dab59f562125fa1d2b7e06d21649f3/oraclepki.jar
2024-01-18 15:41:15,875 [restartedMain] INFO  org.springframework.boot.devtools.env.DevToolsPropertyDefaultsPostProcessor(logTo:252) - Devtools property defaults active! Set 'spring.devtools.add-properties' to 'false' to disable
2024-01-18 15:41:15,875 [restartedMain] INFO  org.springframework.boot.devtools.env.DevToolsPropertyDefaultsPostProcessor(logTo:252) - For additional web related logging consider setting the 'logging.level.web' property to 'DEBUG'
2024-01-18 15:41:16,669 [restartedMain] INFO  org.springframework.batch.core.configuration.annotation.BatchRegistrar(registerBeanDefinitions:70) - Finished Spring Batch infrastructure beans configuration in 3 ms.
2024-01-18 15:41:16,902 [restartedMain] INFO  org.springframework.data.repository.config.RepositoryConfigurationDelegate(multipleStoresDetected:292) - Multiple Spring Data modules found, entering strict repository configuration mode
2024-01-18 15:41:16,904 [restartedMain] INFO  org.springframework.data.repository.config.RepositoryConfigurationDelegate(registerRepositoriesIn:139) - Bootstrapping Spring Data JPA repositories in DEFAULT mode.
2024-01-18 15:41:17,082 [restartedMain] INFO  org.springframework.data.repository.config.RepositoryConfigurationDelegate(registerRepositoriesIn:208) - Finished Spring Data repository scanning in 172 ms. Found 12 JPA repository interfaces.
2024-01-18 15:41:17,095 [restartedMain] INFO  org.springframework.data.repository.config.RepositoryConfigurationDelegate(multipleStoresDetected:292) - Multiple Spring Data modules found, entering strict repository configuration mode
2024-01-18 15:41:17,096 [restartedMain] INFO  org.springframework.data.repository.config.RepositoryConfigurationDelegate(registerRepositoriesIn:139) - Bootstrapping Spring Data Redis repositories in DEFAULT mode.
2024-01-18 15:41:17,108 [restartedMain] INFO  org.springframework.data.repository.config.RepositoryConfigurationExtensionSupport(isStrictRepositoryCandidate:320) - Spring Data Redis - Could not safely identify store assignment for repository candidate interface com.fekim.workweout.batch.repository.date.DateRepository; If you want this repository to be a Redis repository, consider annotating your entities with one of these annotations: org.springframework.data.redis.core.RedisHash (preferred), or consider extending one of the following types with your repository: org.springframework.data.keyvalue.repository.KeyValueRepository
2024-01-18 15:41:17,108 [restartedMain] INFO  org.springframework.data.repository.config.RepositoryConfigurationExtensionSupport(isStrictRepositoryCandidate:320) - Spring Data Redis - Could not safely identify store assignment for repository candidate interface com.fekim.workweout.batch.repository.group.GrpRepository; If you want this repository to be a Redis repository, consider annotating your entities with one of these annotations: org.springframework.data.redis.core.RedisHash (preferred), or consider extending one of the following types with your repository: org.springframework.data.keyvalue.repository.KeyValueRepository
2024-01-18 15:41:17,108 [restartedMain] INFO  org.springframework.data.repository.config.RepositoryConfigurationExtensionSupport(isStrictRepositoryCandidate:320) - Spring Data Redis - Could not safely identify store assignment for repository candidate interface com.fekim.workweout.batch.repository.group.MemberGrpRepository; If you want this repository to be a Redis repository, consider annotating your entities with one of these annotations: org.springframework.data.redis.core.RedisHash (preferred), or consider extending one of the following types with your repository: org.springframework.data.keyvalue.repository.KeyValueRepository
2024-01-18 15:41:17,109 [restartedMain] INFO  org.springframework.data.repository.config.RepositoryConfigurationExtensionSupport(isStrictRepositoryCandidate:320) - Spring Data Redis - Could not safely identify store assignment for repository candidate interface com.fekim.workweout.batch.repository.jnal.WkoutJnalMethodRepository; If you want this repository to be a Redis repository, consider annotating your entities with one of these annotations: org.springframework.data.redis.core.RedisHash (preferred), or consider extending one of the following types with your repository: org.springframework.data.keyvalue.repository.KeyValueRepository
2024-01-18 15:41:17,109 [restartedMain] INFO  org.springframework.data.repository.config.RepositoryConfigurationExtensionSupport(isStrictRepositoryCandidate:320) - Spring Data Redis - Could not safely identify store assignment for repository candidate interface com.fekim.workweout.batch.repository.jnal.WkoutJnalRepository; If you want this repository to be a Redis repository, consider annotating your entities with one of these annotations: org.springframework.data.redis.core.RedisHash (preferred), or consider extending one of the following types with your repository: org.springframework.data.keyvalue.repository.KeyValueRepository
2024-01-18 15:41:17,109 [restartedMain] INFO  org.springframework.data.repository.config.RepositoryConfigurationExtensionSupport(isStrictRepositoryCandidate:320) - Spring Data Redis - Could not safely identify store assignment for repository candidate interface com.fekim.workweout.batch.repository.jnal.WkoutMethodRepository; If you want this repository to be a Redis repository, consider annotating your entities with one of these annotations: org.springframework.data.redis.core.RedisHash (preferred), or consider extending one of the following types with your repository: org.springframework.data.keyvalue.repository.KeyValueRepository
2024-01-18 15:41:17,109 [restartedMain] INFO  org.springframework.data.repository.config.RepositoryConfigurationExtensionSupport(isStrictRepositoryCandidate:320) - Spring Data Redis - Could not safely identify store assignment for repository candidate interface com.fekim.workweout.batch.repository.member.MemberRepository; If you want this repository to be a Redis repository, consider annotating your entities with one of these annotations: org.springframework.data.redis.core.RedisHash (preferred), or consider extending one of the following types with your repository: org.springframework.data.keyvalue.repository.KeyValueRepository
2024-01-18 15:41:17,109 [restartedMain] INFO  org.springframework.data.repository.config.RepositoryConfigurationExtensionSupport(isStrictRepositoryCandidate:320) - Spring Data Redis - Could not safely identify store assignment for repository candidate interface com.fekim.workweout.batch.repository.stat.MonthlyWkoutStatRsltRepository; If you want this repository to be a Redis repository, consider annotating your entities with one of these annotations: org.springframework.data.redis.core.RedisHash (preferred), or consider extending one of the following types with your repository: org.springframework.data.keyvalue.repository.KeyValueRepository
2024-01-18 15:41:17,109 [restartedMain] INFO  org.springframework.data.repository.config.RepositoryConfigurationExtensionSupport(isStrictRepositoryCandidate:320) - Spring Data Redis - Could not safely identify store assignment for repository candidate interface com.fekim.workweout.batch.repository.stat.MonthlyWkoutStatScheduleRepository; If you want this repository to be a Redis repository, consider annotating your entities with one of these annotations: org.springframework.data.redis.core.RedisHash (preferred), or consider extending one of the following types with your repository: org.springframework.data.keyvalue.repository.KeyValueRepository
2024-01-18 15:41:17,109 [restartedMain] INFO  org.springframework.data.repository.config.RepositoryConfigurationExtensionSupport(isStrictRepositoryCandidate:320) - Spring Data Redis - Could not safely identify store assignment for repository candidate interface com.fekim.workweout.batch.repository.stat.StatRepository; If you want this repository to be a Redis repository, consider annotating your entities with one of these annotations: org.springframework.data.redis.core.RedisHash (preferred), or consider extending one of the following types with your repository: org.springframework.data.keyvalue.repository.KeyValueRepository
2024-01-18 15:41:17,109 [restartedMain] INFO  org.springframework.data.repository.config.RepositoryConfigurationExtensionSupport(isStrictRepositoryCandidate:320) - Spring Data Redis - Could not safely identify store assignment for repository candidate interface com.fekim.workweout.batch.repository.stat.WeeklyWkoutStatRsltRepository; If you want this repository to be a Redis repository, consider annotating your entities with one of these annotations: org.springframework.data.redis.core.RedisHash (preferred), or consider extending one of the following types with your repository: org.springframework.data.keyvalue.repository.KeyValueRepository
2024-01-18 15:41:17,109 [restartedMain] INFO  org.springframework.data.repository.config.RepositoryConfigurationExtensionSupport(isStrictRepositoryCandidate:320) - Spring Data Redis - Could not safely identify store assignment for repository candidate interface com.fekim.workweout.batch.repository.stat.WeeklyWkoutStatScheduleRepository; If you want this repository to be a Redis repository, consider annotating your entities with one of these annotations: org.springframework.data.redis.core.RedisHash (preferred), or consider extending one of the following types with your repository: org.springframework.data.keyvalue.repository.KeyValueRepository
2024-01-18 15:41:17,109 [restartedMain] INFO  org.springframework.data.repository.config.RepositoryConfigurationDelegate(registerRepositoriesIn:208) - Finished Spring Data repository scanning in 7 ms. Found 0 Redis repository interfaces.
2024-01-18 15:41:17,507 [restartedMain] WARN  org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker(postProcessAfterInitialization:437) - Bean 'jobRegistry' of type [org.springframework.batch.core.configuration.support.MapJobRegistry] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying). Is this bean getting eagerly injected into a currently created BeanPostProcessor [jobRegistryBeanPostProcessor]? Check the corresponding BeanPostProcessor declaration and its dependencies.
2024-01-18 15:41:17,810 [restartedMain] INFO  org.springframework.boot.web.embedded.tomcat.TomcatWebServer(initialize:109) - Tomcat initialized with port 8081 (http)
2024-01-18 15:41:17,898 [restartedMain] INFO  org.springframework.boot.web.servlet.context.ServletWebServerApplicationContext(prepareWebApplicationContext:296) - Root WebApplicationContext: initialization completed in 2022 ms
2024-01-18 15:41:18,209 [restartedMain] INFO  org.springframework.boot.autoconfigure.h2.H2ConsoleAutoConfiguration(logDataSources:88) - H2 console available at '/h2-console'. Database available at 'jdbc:h2:~/dev'
2024-01-18 15:41:18,627 [restartedMain] INFO  org.springframework.orm.jpa.persistenceunit.SpringPersistenceUnitInfo(addTransformer:87) - No LoadTimeWeaver setup: ignoring JPA class transformer
2024-01-18 15:41:19,583 [restartedMain] INFO  org.springframework.orm.jpa.LocalContainerEntityManagerFactoryBean(buildNativeEntityManagerFactory:437) - Initialized JPA EntityManagerFactory for persistence unit 'default'
2024-01-18 15:41:19,807 [restartedMain] INFO  org.springframework.data.jpa.repository.query.QueryEnhancerFactory(<clinit>:49) - Hibernate is in classpath; If applicable, HQL parser will be used.
2024-01-18 15:41:20,436 [restartedMain] INFO  org.springframework.batch.core.repository.support.JobRepositoryFactoryBean(afterPropertiesSet:274) - No database type set, using meta data indicating: H2
2024-01-18 15:41:20,446 [restartedMain] INFO  org.springframework.batch.core.launch.support.SimpleJobLauncher(afterPropertiesSet:232) - No TaskExecutor has been set, defaulting to synchronous executor.
2024-01-18 15:41:20,469 [restartedMain] INFO  org.springframework.batch.core.configuration.annotation.BatchObservabilityBeanPostProcessor(postProcessAfterInitialization:62) - No Micrometer observation registry found, defaulting to ObservationRegistry.NOOP
2024-01-18 15:41:20,471 [restartedMain] INFO  org.springframework.batch.core.configuration.annotation.BatchObservabilityBeanPostProcessor(postProcessAfterInitialization:62) - No Micrometer observation registry found, defaulting to ObservationRegistry.NOOP
2024-01-18 15:41:20,747 [restartedMain] WARN  org.springframework.boot.autoconfigure.orm.jpa.JpaBaseConfiguration$JpaWebConfiguration(openEntityManagerInViewInterceptor:232) - spring.jpa.open-in-view is enabled by default. Therefore, database queries may be performed during view rendering. Explicitly configure spring.jpa.open-in-view to disable this warning
2024-01-18 15:41:20,770 [restartedMain] WARN  org.springframework.boot.autoconfigure.security.servlet.UserDetailsServiceAutoConfiguration(getOrDeducePassword:84) - 

Using generated security password: 6ceb31ff-83b6-42f2-9ba7-91be9c58c227

This generated password is for development use only. Your security configuration must be updated before running your application in production.

2024-01-18 15:41:20,982 [restartedMain] INFO  org.springframework.security.web.DefaultSecurityFilterChain(<init>:54) - Will secure any request with [org.springframework.security.web.session.DisableEncodeUrlFilter@219df2fd, org.springframework.security.web.context.request.async.WebAsyncManagerIntegrationFilter@5f86ab91, org.springframework.security.web.context.SecurityContextHolderFilter@51e7566d, org.springframework.web.filter.CorsFilter@2a53554f, com.fekim.workweout.batch.security.CustomUserAuthenticationFilter@21609d28, org.springframework.security.web.savedrequest.RequestCacheAwareFilter@4db11703, org.springframework.security.web.servletapi.SecurityContextHolderAwareRequestFilter@8e262ec, org.springframework.security.web.authentication.AnonymousAuthenticationFilter@75f151d3, org.springframework.security.web.session.SessionManagementFilter@540b141d, org.springframework.security.web.access.ExceptionTranslationFilter@5c905bef, org.springframework.security.web.access.intercept.AuthorizationFilter@1f6580b8]
2024-01-18 15:41:21,090 [restartedMain] WARN  org.springframework.boot.autoconfigure.thymeleaf.ThymeleafAutoConfiguration$DefaultTemplateResolverConfiguration(checkTemplateLocationExists:101) - Cannot find template location: classpath:/templates/ (please add some templates, check your Thymeleaf configuration, or set spring.thymeleaf.check-template-location=false)
2024-01-18 15:41:21,368 [restartedMain] INFO  org.springframework.boot.devtools.autoconfigure.OptionalLiveReloadServer(startServer:59) - LiveReload server is running on port 35729
2024-01-18 15:41:21,405 [restartedMain] INFO  org.springframework.boot.web.embedded.tomcat.TomcatWebServer(start:241) - Tomcat started on port 8081 (http) with context path ''
2024-01-18 15:41:21,406 [restartedMain] INFO  org.springframework.scheduling.quartz.SchedulerFactoryBean(startScheduler:729) - Starting Quartz Scheduler now
2024-01-18 15:41:23,410 [http-nio-8081-exec-1] INFO  org.springframework.web.servlet.DispatcherServlet(initServletBean:532) - Initializing Servlet 'dispatcherServlet'
2024-01-18 15:41:23,411 [http-nio-8081-exec-1] INFO  org.springframework.web.servlet.DispatcherServlet(initServletBean:554) - Completed initialization in 1 ms
2024-01-18 15:52:57,834 [SpringApplicationShutdownHook] INFO  org.springframework.scheduling.quartz.SchedulerFactoryBean(destroy:847) - Shutting down Quartz Scheduler
2024-01-18 15:52:57,837 [SpringApplicationShutdownHook] INFO  org.springframework.orm.jpa.LocalContainerEntityManagerFactoryBean(destroy:650) - Closing JPA EntityManagerFactory for persistence unit 'default'
2024-01-18 15:53:05,857 [restartedMain] INFO  org.springframework.boot.devtools.restart.ChangeableUrls(logTo:252) - The Class-Path manifest attribute in C:\Users\NB-22062902\.gradle\caches\modules-2\files-2.1\com.oracle.database.jdbc\ojdbc11\23.3.0.23.09\405bcbc8d8dab59f562125fa1d2b7e06d21649f3\ojdbc11-23.3.0.23.09.jar referenced one or more files that do not exist: file:/C:/Users/NB-22062902/.gradle/caches/modules-2/files-2.1/com.oracle.database.jdbc/ojdbc11/23.3.0.23.09/405bcbc8d8dab59f562125fa1d2b7e06d21649f3/oraclepki.jar
2024-01-18 15:53:05,860 [restartedMain] INFO  org.springframework.boot.devtools.env.DevToolsPropertyDefaultsPostProcessor(logTo:252) - Devtools property defaults active! Set 'spring.devtools.add-properties' to 'false' to disable
2024-01-18 15:53:05,860 [restartedMain] INFO  org.springframework.boot.devtools.env.DevToolsPropertyDefaultsPostProcessor(logTo:252) - For additional web related logging consider setting the 'logging.level.web' property to 'DEBUG'
